word,word_len,uni_nonpos_sum,uni_nonpos_prod,uni_pos_sum,uni_pos_prod,bi_pos_cond_wb_sum,bi_pos_cond_wb_prod,bi_pos_cond_nwb_sum,bi_pos_cond_nwb_prod,bi_nonpos_cond_wb_sum,bi_nonpos_cond_wb_prod,bi_nonpos_cond_nwb_sum,bi_nonpos_cond_nwb_prod,bi_pos_joint_wb_sum,bi_pos_joint_wb_prod,bi_pos_joint_nwb_sum,bi_pos_joint_nwb_prod,bi_nonpos_joint_wb_sum,bi_nonpos_joint_wb_prod,bi_nonpos_joint_nwb_sum,bi_nonpos_joint_nwb_prod
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K AH N IH F T,6,1.3924535018243303,-17.221952527566696,1.4571986179668681,-16.773853853784058,2.0822414897424566,-17.62133701916521,1.5871697496970485,-14.119391449950463,2.0022504701814325,-16.623132441075615,1.6475615626510454,-12.552378753674212,1.1946059599302539,-34.395190872949264,1.054291781156433,-28.373699075901573,1.0752647678189895,-36.71713247533613,1.0572252869190286,-26.91564142572058
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
K L OW P,4,1.14964848269111,-13.720528044524954,1.196724746914225,-12.869118359422462,1.4108601194986514,-13.519287607593494,1.1418829690346084,-9.325796708642532,1.2812502792488916,-15.055132779667073,1.1306964878946304,-9.460304368380779,1.1145989070241478,-26.388405967015952,1.0091654747966459,-18.888989486002444,1.0188680695390198,-31.354480348205268,1.0043856868091223,-19.95457037434237
